0. 0.1
16.009046997913668/m -0.05184092075188910520022744776724721305072307586669921875
16.04502238442583/m -0.053204003173153623096336417575002997182309627532958984375
16.080997770937998/m -0.054548779611781193776831599961951724253594875335693359375
16.116973157450165/m -0.05587500968112646404506449471227824687957763671875
16.152948543962328/m -0.05718245632605911676904497653595171868801116943359375
16.188923930474495/m -0.0584708870170209393801741271090577356517314910888671875
16.22489931698666/m -0.05974007372410518323935235684984945692121982574462890625
16.260874703498825/m -0.060989791942959691029013669094638316892087459564208984375
16.29685009001099/m -0.0622198208986582124158104534217272885143756866455078125
16.33282547652316/m -0.0634299447382368486447745681289234198629856109619140625
16.36880086303532/m -0.06461995258313690815299423775286413729190826416015625
16.40477624954749/m -0.0657896375481252515537988756477716378867626190185546875
16.440751636059655/m -0.06693879685459865058749784338942845351994037628173828125
16.47672702257182/m -0.0680672330139474313082104117711423896253108978271484375
16.512702409083985/m -0.06917475395679133221005230325317825190722942352294921875
16.54867779559615/m -0.0702611720501897518698086742006125859916210174560546875
16.584653182108315/m -0.07132630411987612994995089366057072766125202178955078125
16.620628568620482/m -0.07236997261693199623433514489079243503510951995849609375
16.656603955132645/m -0.07339200582183753873710685411424492485821247100830078125
16.692579341644812/m -0.0743922368652495669127944211140857078135013580322265625
16.72855472815698/m -0.075370503659234200366512368418625555932521820068359375
16.764530114669142/m -0.076326650039921728474467954583815298974514007568359375
16.80050550118131/m -0.077260526044009514290422657722956500947475433349609375
16.836480887693476/m -0.07817198693837114353843986691572354175150394439697265625
16.87245627420564/m -0.07906089306093465329805525243500596843659877777099609375
16.908431660717806/m -0.079927110932227318773612978475284762680530548095703125
16.944407047229973/m -0.0807705136016074742855153090204112231731414794921875
16.980382433742136/m -0.0815909796909301820999615983964758925139904022216796875
17.016357820254303/m -0.08238839314629793630917475866226595826447010040283203125
17.05233320676647/m -0.08316264431169277659972038918567704968154430389404296875
17.088308593278633/m -0.08391363034187915292960724400472827255725860595703125
17.1242839797908/m -0.08464125426528934514891489016008563339710235595703125
17.160259366302963/m -0.0853454246484476597434110090034664608538150787353515625
17.19623475281513/m -0.08602605662521799201325478634316823445260524749755859375
17.232210139327297/m -0.08668307237301149659192134322438505478203296661376953125
17.26818552583946/m -0.0873164001999698069500510655416292138397693634033203125
17.304160912351627/m -0.08792597412442941517962680109121720306575298309326171875
17.340136298863793/m -0.0885117348536838266515047735083498992025852203369140625
17.376111685375957/m -0.08907363031984479040392699289441225118935108184814453125
17.412087071888124/m -0.089611614796288818762803884965251199901103973388671875
17.44806245840029/m -0.09012564839508095670961296264067641459405422210693359375
17.484037844912454/m -0.09061569798955783350269399534226977266371250152587890625
17.52001323142462/m -0.09108173780593255275395137005034484900534152984619140625
17.555988617936787/m -0.0915237485738316369765499302957323379814624786376953125
17.59196400444895/m -0.091941716945129370319733652650029398500919342041015625
17.627939390961117/m -0.09233563635509732525630255395299172960221767425537109375
17.66391477747328/m -0.09270550766560776978497671052537043578922748565673828125
17.699890163985447/m -0.09305133835442121192915720939708990044891834259033203125
17.735865550497614/m -0.09337314185939205035680288347066380083560943603515625
17.771840937009777/m -0.09367093837339789119678101769750355742871761322021484375
17.807816323521944/m -0.093944755534787927064854784475755877792835235595703125
17.84379171003411/m -0.09419462765988668995209565082404878921806812286376953125
17.879767096546274/m -0.09442059501701140222795771705932565964758396148681640625
17.91574248305844/m -0.09462270455088335474602700969626312144100666046142578125
17.951717869570608/m -0.09480101061578145860142541323511977680027484893798828125
17.98769325608277/m -0.09495557425550678332104581613748450763523578643798828125
18.023668642594938/m -0.09508646241210295946277852863204316236078739166259765625
18.059644029107105/m -0.095193748575961467661699089148896746337413787841796875
18.095619415619268/m -0.0952775135569785824873889623631839640438556671142578125
18.131594802131435/m -0.09533784481597440407796284489450044929981231689453125
18.167570188643598/m -0.09537483561342098570268177581965574063360691070556640625
18.203545575155765/m -0.09538858558197856052363050594067317433655261993408203125
18.23952096166793/m -0.09537920153081670682215786882807151414453983306884765625
18.275496348180095/m -0.09534679683220399770693376240160432644188404083251953125
18.31147173469226/m -0.0952914905159236713672044061240740120410919189453125
18.34744712120443/m -0.09521340776151372697899688546385732479393482208251953125
18.383422507716592/m -0.09511268073080049456624607273624860681593418121337890625
18.41939789422876/m -0.09498944801307225571651571272013825364410877227783203125
18.455373280740925/m -0.09484385367119459175899720548841287381947040557861328125
18.49134866725309/m -0.09467604765136901356914478355975006707012653350830078125
18.527324053765255/m -0.094486186638837399431878338873502798378467559814453125
18.563299440277422/m -0.0942744335647260067734265476246946491301059722900390625
18.599274826789586/m -0.094040956610164039286559045649482868611812591552734375
18.635250213301752/m -0.09378592953192220471603235409929766319692134857177734375
18.67122559981392/m -0.09350953253617878824233144996469491161406040191650390625
18.707200986326082/m -0.0932119518497687149505281922756694257259368896484375
18.74317637283825/m -0.09289337868885307047950306014172383584082126617431640625
18.779151759350412/m -0.092554009499346057143753796481178142130374908447265625
18.81512714586258/m -0.0921940468435926974155592006354709155857563018798828125
18.851102532374746/m -0.0918136990383848494712282217733445577323436737060546875
18.88707791888691/m -0.09141317909492545357164061670118826441466808319091796875
18.923053305399076/m -0.09099270487349482572358994048045133240520954132080078125
18.959028691911243/m -0.09055249997787241655888834657162078656256198883056640625
18.995004078423406/m -0.09009279346209186911664801300503313541412353515625
19.030979464935573/m -0.0896138187485928938702528512294520623981952667236328125
19.06695485144774/m -0.08911581369711306377379145260420045815408229827880859375
19.102930237959903/m -0.08859902150169064738438606809722841717302799224853515625
19.13890562447207/m -0.08806369046772309638893005967474891804158687591552734375
19.174881010984237/m -0.08751007291530048248784368070118944160640239715576171875
19.2108563974964/m -0.0869384251628357584973372240710887126624584197998046875
19.246831784008567/m -0.086349008421515549560609770196606405079364776611328125
19.28280717052073/m -0.08574208864380551686767972796587855555117130279541015625
19.318782557032897/m -0.0851179354190104431321373112950823269784450531005859375
19.354757943545064/m -0.0844768218726690001130208429458434693515300750732421875
19.390733330057227/m -0.0838190255533715899982638575238524936139583587646484375
19.426708716569394/m -0.0831448283534233778535593728520325385034084320068359375
19.46268410308156/m -0.0824545154036797622865151424775831401348114013671875
19.498659489593724/m -0.08174837489023169256885381628308095969259738922119140625
19.53463487610589/m -0.0810266989285871874759692445877590216696262359619140625
19.570610262618057/m -0.08028978355676165412635469920132891274988651275634765625
19.60658564913022/m -0.0795379276363910869829254579599364660680294036865234375
19.642561035642387/m -0.07877143258871356634731597523568780161440372467041015625
19.678536422154554/m -0.07799060325121216774579835373515379615128040313720703125
19.714511808666717/m -0.07719574794295762376616920619198936037719249725341796875
19.750487195178884/m -0.07638717737890961256841393378635984845459461212158203125
19.786462581691048/m -0.07556520432766085371145692306527053005993366241455078125
19.822437968203214/m -0.07473014444576260573160908506906707771122455596923828125
19.85841335471538/m -0.07388231641469789057197203874238766729831695556640625
19.894388741227544/m -0.073022040875142135707420720791560597717761993408203125
19.93036412773971/m -0.07214964000937428012516505759776919148862361907958984375
19.966339514251878/m -0.07126543834865327331495876705957925878465175628662109375
20.00231490076404/m -0.070369762980754757553114586698939092457294464111328125
20.038290287276208/m -0.0694629425107803621930457893540733493864536285400390625
20.074265673788375/m -0.0685453065715540266200633823245880194008350372314453125
20.110241060300538/m -0.067617186599586764916836045813397504389286041259765625
20.146216446812705/m -0.06667891611166876231209243997000157833099365234375
20.18219183332487/m -0.06573082969859185553662683787479181773960590362548828125
20.218167219837035/m -0.06477326246723812130934305741902790032327175140380859375
20.254142606349202/m -0.06380655078086217013577652323874644935131072998046875
20.29011799286137/m -0.0628310326027971266515947945663356222212314605712890625
20.326093379373532/m -0.061847046529189174390861438723732135258615016937255859375
20.3620687658857/m -0.060854931166845545320587262949629803188145160675048828125
20.398044152397862/m -0.059855025833776824562004748031540657393634319305419921875
20.43401953891003/m -0.058847670967654537588220620136780780740082263946533203125
20.469994925422196/m -0.05783320720335392850497413519406109116971492767333984375
20.50597031193436/m -0.0568119746909605538576215622015297412872314453125
20.541945698446526/m -0.055784313752748553028038003276378731243312358856201171875
20.577921084958692/m -0.054750565353619155828379660988503019325435161590576171875
20.613896471470856/m -0.053711070228909620072332842255491414107382297515869140625
20.649871857983022/m -0.052666168147259460885489801285075373016297817230224609375
20.68584724449519/m -0.05161619852045495893122506458894349634647369384765625
20.721822631007353/m -0.050561500932687748754990053612345946021378040313720703125
20.75779801751952/m -0.04950241432371725591732314342152676545083522796630859375
